내가 다른 노인네들과 서먹해지는 게 싫어.,다른 노인들이랑 서먹해지는 게 많이 걱정되시는 것 같아요.,
치매가 있는 친구에게 잊히지 않으려고 종종 전화를 걸어.,친구가 치매라는 상황이 정말 마음이 아프시겠어요.,
내가 틀니를 하니까 사람들이랑 회식도 못 하고 힘들어.,그렇군요. 너무 속상하시겠어요.,
직장이 있을 땐 사람 대하는 게 어렵지 않았는데 정년퇴직을 하고 나서 어려워졌어.,사람과의 관계 때문에 걱정이군요. 무엇을 하면 좀 더 나아질까요?,
나도 퇴직이 얼마 남지 않은 거 같은데 은퇴 후 생활을 준비한 게 없어 걱정이야.,퇴직 후 생활에 대한 걱정이 있으신가 봐요.,
요즘 두통이 습관적으로 생겨서 걱정이야.,두통 때문에 힘드시군요.,
일자리도 없는데 돈도 점점 떨어지네.,돈이 떨어지니까 어떤 감정이 드세요?,
건강이 요즘 많이 안 좋아졌어.,건강이 안 좋아지셔서 걱정이 많으시겠어요. 어떻게 이겨 낼 수 있을까요?,
학원 가려면 아빠에게 이십 만 원 달라고 해야 하는데 미안하네.,학원비가 비싸서 걱정이시군요. 아버지께 말씀은 어떻게 드리실 건가요?,
나는 사람들 앞에서 말하는 것에 취약하다는 생각이 들어.,그런 생각이 드시는군요. 어떻게 하면 향상할 수 있을까요?,
질환이 생기니깐 환갑 넘어서 금전적으로 취약해졌어.,나이가 들어 생활비가 부족하시군요. 어떻게 하면 좋을까요?,
쉰 살에 은퇴를 하면 남은 인생이 너무 취약할 것 같아.,어떻게 하면 좋을까요?,
가족관계에 취약해.,가족관계가 취약하시군요. 무슨 일이 있으셨나요?,
나이가 들고나니까 새로운 친구 사귀는 게 힘든 거 같아.,새로운 관계 만드는 게 힘드시군요. 어떻게 하면 새로운 친구를 만들 수 있을까요?,
건강에 취약한 느낌이야.,건강이 취약하시군요. ,
나이가 들고 건강도 안 좋아서 그런지 사람들이 나를 별로 안 좋아해서 불안해.,많이 불안하겠어요. 어떤 계획이 있으신가요?,
결혼에 취약한 감정이 들어.,결혼에 취약하시군요. 무슨 일이신지 말씀해주세요.,
진실과 거짓을 판단하려고 해도 지식이 없으니 잘 모르겠네. 특히 건강 상식은 더 그래.,어떤 사안을 판단하고 싶으신 건가요?,
난 정말 마음이 약한 것 같아.,무슨 일이 있었나 보군요.,
연애하는 것이 힘들게 느껴져. 남자친구의 말 행동 하나하나에 너무 신경 쓰고 있어서 스트레스받아.,남자친구에게 너무 신경이 쓰여 스트레스받아 힘드시겠어요. 어떻게 하면 힘든 것이 좀 나아질까요?,
나도 아직 불완전한 사람인데 좋은 엄마가 될 수 있을까 불안해.,좋은 부모가 되고 싶은 마음에 불안함이 있군요. 어떤 해결 방법이 있을까요?,
오늘 너무 속상한 일이 있었어.,무슨 일이 있었길래 속상하셨나요?,
난 사람들과 어울리는 게 너무 힘들어. 내 업무는 자신 있는데 사람들과 못 어울리는 것이 내 약점 같아.,사람들과 함께 어울리는 것을 약점이라고 생각하시는군요.,
아들 때문에 일 년에 몇 번씩은 열 받네.,아드님이 무슨 일이라도 벌이셨나요?,
남편 때문에 걱정이야.,무슨 일 때문에 그러시는데요?,
나는 나름대로 일 처리는 잘하는데 유독 기기 다루는 건 어렵네.,기기 다루는 게 서투시군요.,
사람들과 잘 지내려면 어떻게 해야 하는 게 옳을까?,그렇게 생각하게 된 계기가 있을까요?,
내가 무엇을 하고 싶은지 모르겠어.,이럴 때 이야기를 나눌 친구가 있을까요?,
얼마 안 있으면 정년인데 노후대비가 너무 취약한 것 같아 걱정이야.,노후대비가 취약해 은퇴 후가 걱정되시는군요.,
처음 만나는 사람과 이야기를 시작하는 게 나한테 매우 어려운 일이야.,처음 만나는 사람과 이야기를 시작하는 데 취약하시군요. 어떻게 하면 이 점을 개선할 수 있을까요?,
취업하기가 너무 힘들어. 점점 마음이 약해지고 있어.,취업하기가 힘들어서 마음이 약해지는군요.,
나는 사람을 만나는 것이 너무 어려워. 연애하기도 너무 어렵게만 느껴져.,타인을 만나는 것이 쉬운 일은 아니겠지요.,
그런 것 같아. 앞으로 사람들 앞에서 말하는 연습을 반복적으로 해야겠어.,사람들 앞에서 말하는 연습을 하려 하시군요.,
응. 내가 무엇을 잘하고 좋아하는지 알면 좋을 텐데.,내가 무엇을 잘하고 좋아하시는지 잘 몰라서 불안하시군요.,
벌써 몇 번째 탈락인지 몰라. 난 정말 쓸모없는 것 같아.,계속되는 탈락에 마음이 많이 지치셨겠어요.,
연애하니 감성이 무르익어서 이성적인 부분이 취약해졌어.,연애하셔서 이성적인 부분에서 취약함을 느끼시는군요.,
정말 속상해. 왜 우리나라 사람은 외국인을 그렇게 차별하는지 모르겠어.,아내분이 차별을 당해 속상하시군요. 이 기분을 어떻게 해소하면 좋을까요?,
좀 불안하지. 아기한테 좋다고 하니까 아내도 수유하고 싶어 하는데 영 힘드네.,수유가 힘들어 불안한 기분이시군요. 이 기분을 어떻게 해소할 수 있을까요?,
아내랑 함께 있을 수 있다는 것만 좋아.,부럽네요. 사랑하는 사람과 함께 할 수 있다는 것이 부러워요.,
그래 너무 힘들어. 아무것도 할 기력이 없어.,너무 힘들어 기력이 없으시군요. 어떻게 하면 조금이라도 기분이 나아질까요?,
치과 치료는 돈이 많이 든다는데 보험도 없고 걱정이야.,비싼 치과 치료가 걱정되시는군요. 지금 할 수 있는 대비책이 무엇일까요?,
나는 평상시에 고기만 좋아하고 야채는 거의 먹지 않았어.,고기는 많이 먹었지만 야채는 잘 먹지 않았군요. 건강을 위해 무엇을 할 수 있을까요?,
몸이 아파서 퇴사를 하니 무능력하고 쓸모없는 사람이 된 것만 같아.,몸이 아픈 데서 오는 서러움과 불안이 크시겠군요. 이 불안을 어떻게 해소할 수 있을까요?,
갑자기 심장마비라도 오면 어떻게 하나 싶은 생각에 걱정이야.,갑자기 심장마비가 올까 걱정이 크신가 보군요.,
티브이 건강 프로그램을 볼까?,건강 티브이 프로그램을 시청하기로 하셨군요.,
이비인후과에 가 봐도 이명은 치료법이 없대.,이명은 치료법이 없나 보군요. 불안을 해소하기 위해 일단 할 수 있는 것은 무엇일까요?,
불면증이 계속될까 봐 불안해.,불면증이 계속될 것 같아 불안하시군요. 불면증을 벗어나기 위해 무엇을 할 수 있을까요?,
항암 치료만으로는 효과를 장담할 수 없고 면역력에도 신경 써야 한대.,건강을 더 잘 회복하기 위해 무엇을 할 수 있을까요?,
어릴 때부터 학교보다는 병원을 더 많이 다녔어.,어릴 때부터 병원을 많이 다녔다니 더욱 노상 불안하겠군요.,
때로는 사람들 앞에서 쓰러질까 봐 걱정이야.,건강에 불안감이 정말 크겠군요. 불안을 해소하기 위해 어떤 노력을 할 수 있을까요?,
응. 내가 면접에 너무 약해서 취업하기가 너무 힘들어.,그러셨군요. 앞으로 어떻게 그 점을 보완할 생각이신가요?,
응. 내가 아직 사회초년생이라 아부 떠는 게 익숙지가 않아.,그러셨군요. 앞으로 어떻게 하면 사회생활에 좀 더 익숙해질 수 있을까요?,
응. 내가 발표할 때 심하게 떨어서 잘 못 할까 봐 걱정이야.,그러셨군요. 앞으로 어떻게 하실 생각이신가요?,
응. 성격이 너무 물러도 힘든 것 같아.,너무 무른 성격 때문에 힘드셨군요. 그럼 앞으로 어떻게 할 생각이신가요?,
내 성격이 너무 소심해서 친해지지 못하고 겉돌고 있어.,그러셨군요. 변화를 위해 어떻게 하실 생각이신가요?,
응. 융통성 있게 넘기기가 쉽지 않아.,그러셨군요. 문제 해결을 위해 어떻게 하실 생각이신가요?,
응. 내가 이과계열이 취약해서 자격이 미달하는 것 같아.,그러셨군요. 자격을 보충하기 위해 어떻게 하실 생각이신가요?,
응. 많은 기업이 문과생보단 이과생을 더 많이 뽑는 것 같아.,그렇군요. 취직을 위해 어떻게 하실 생각이신가요?,
응. 다른 건 다 괜찮은데 그 부분이 나에게 약점으로 작용하는 것 같아서 걱정이야.,그러셨군요. 약점을 해결하시기 위해 어떻게 하실 생각이신가요?,
찜찜해 내 단점이 그렇게 취업에 문제가 되는 건지 싶어서.,내 단점이 그렇게 취업에 문제가 되는 건가 해서 찜찜하시군요.,
중증질병이 있고 돈까지 없다면 정말 고통스럽고 괴로울 거야.,중증질병에 돈도 없으면 정말 고통스럽겠어요.,
부탁을 거절하면 친구가 마음이 상해서 나랑 만나지 않을까 봐 걱정돼.,부탁을 거절하면 친구와 사이가 틀어질까 봐 걱정이시군요.,
내가 계약직이라 상사의 부탁을 거절하면 재계약이 안 될까 봐 어쩔 수가 없어.,만약 부탁을 거절하면 상사가 지위를 이용해 업무적으로 불이익을 줄까 봐 걱정되시는군요.,
임신에 대비하느라 신경 쓸 게 많고 정신이 없어.,신경 쓸 게 많아서 다른 일이 잡히지 않는 것 같아요.,
손글씨 때문에 불성실한 사람처럼 보일까 봐 걱정돼.,불성실한 사람으로 보일까 봐 걱정이 되시는군요. 어떻게 하면 나아질 수 있을까요?,
그것도 그런데 일을 나한테 떠넘기는 것 같아서 더 불쾌해.,사용자님께 일을 떠넘기는 것 같아서 기분이 나쁘셨군요.,
주식이나 부동산 펀드 등을 들여다보고 있어.,은퇴 대비를 위해 주식이나 부동산을 알아보고 계시는군요.,
지금은 딱히 없어. 다만 노후 준비를 위해서 여유 자금이 더 필요할 것 같아.,노후를 위해 자금이 더 필요하다고 생각하시는군요.,
단체 모임 시 회식을 주관할 수 있는 재력 누구에게나 호감 가는 인상 정도가 있지.,재력과 인상이 장점이라고 생각하시는군요.,
나는 기저질환이 있어.,기저질환이 있으셔서 걱정되시겠어요.,
다들 일하느라 바빠서 얼굴 보기도 힘들지.,요즘 다들 바쁘시군요.,
직장에서 머리 아픈 일이 많아서 그래. 내가 스트레스에 취약하잖아.,일 때문에 힘드시군요. 해결 방안이 있을까요?,
대학 졸업은 다가오는데 취업이 쉽지가 않아.,많이 힘드시겠어요. 혹시 취업을 위해 준비하고 있는 건 있나요?,
회사의 비전과 업무 관련 지식을 공부하고 있어.,비전공 분야의 취약점을 보완하려고 하시는군요.,
응! 내가 부족한 것처럼 느껴져서 자신감도 없고 우울했었는데 이제 좀 살 것 같아!,능력 밖의 일까지 거절을 못 하시는군요. 혹시 거절이 힘든 이유가 뭐라고 생각하세요?,
불이익이 돌아올까 봐 거부 의사를 표시하지 못했어. 내가 너무 나약하고 바보같이 느껴져.,의사 표현을 제대로 하지 못해서 더 속상하시군요. 이 사실을 알린 사람이 있나요?,
두 명이 있는데 바쁘기도 하고 만나기도 멀어. 어렸을 때는 아주 가까운 친구였는데 말이야.,네. 자주 만날 수 없어 서운할 것 같아요.,
불이익이 돌아올까 봐 거부 의사를 표시하지 못했어. 내가 너무 나약하고 바보같이 느껴져.,앞으로 이런 일이 일어나지 않게 할 대책이 있을까요?,
요즘에는 거뜬하던 집안일도 요즘에는 힘이 많이 들어서 건강이 안 좋아진 것 같아.,건강이 염려되시겠어요. 건강검진은 받아보셨나요?,
매일 운동을 해.,아주 멋진 방법이네요. 운동하면 매력이 올라갈 거예요.,
나보다 먼저 입사한 동료가 있긴 해. 물어보면 알려주려나?,용기 내서 도움을 요청해보면 어떨까요?,
문을 꼭 잠갔는지 점검하고 불을 켜놓고 자.,그렇게 하면 마음이 조금 놓이는군요.,
나 정말 무능력한가 봐. 앞으로 무슨 전공을 선택해야 할지 모르겠어.,본인에게 잘 맞는 적성을 찾기가 쉽지 않으시군요.,
사람들이 농담해도 혹시 돌려 말하는 거 아닌지 고민해. 내가 취약한 부분이지.,세심한 성격이 취약점이라고 생각할 때도 있나 봅니다.,
그런데 너무 좋아서 불안해. 갑자기 취소되면 어쩌지?,좋은 일이 생기면 나쁜 일도 생길까 봐 불안하신 거군요.,
아무래도 나이가 들다 보니 몸 하나하나 예전 같지 않은 것 같아.,연세가 드시면서 몸이 하나씩 제 역할을 못 하는 것 같이 느껴졌군요.,
애가 원하는 걸 해주고 싶은데 우리 집은 남편 혼자 버는 외벌이라서 녹록지 않아.,외벌이라면 더 어려우실 것 같아요.,
나는 그러고 싶지 않은데 친한 친구가 나까지 가해자로 만들려 하니까 너무 곤란해.,본인은 그러고 싶지 않지만 거절하는 것도 쉽지 않겠어요. ,
