55500	22	
55501	22	
55502	22	
55503	22	
55504	22	
55505	22	
55506	22	
55507	22	
55508	22	
55509	22	
55510	22	
55511	22	
55512	22	
55513	22	
55514	22	
55515	22	
55516	22	
55517	22	
55518	22	
55519	22	
55520	22	
55521	22	
55522	22	
55523	22	
55524	22	
55525	22	
55526	22	
55527	22	
55528	22	
55529	22	
55530	22	
55531	22	
55532	22	
55533	22	
55534	22	
55535	22	
55536	22	
55537	22	
55538	22	
55539	22	
55540	22	
55541	22	
55542	22	
55543	22	
55544	22	
55545	22	
55546	22	
55547	22	
55548	22	
55549	22	
55550	22	
55551	22	
55552	22	
55553	22	
55554	22	
55555	22	
55556	22	
55557	22	
55558	22	
55559	22	
55560	22	
55561	22	
55562	22	
55563	22	
55564	22	
55565	22	
55566	22	
55567	22	
55568	22	
55569	22	
55570	22	
55571	22	
55572	22	
55573	22	
55574	22	
55575	22	
55576	22	
55577	22	
55578	22	
55579	22	
55580	22	
55581	22	
55582	22	
55583	22	
55584	22	
55585	22	
55586	22	
55587	22	
55588	22	
55589	22	
55590	22	
55591	22	
55592	22	
55593	22	
55594	22	
55595	22	
55596	22	
55597	22	
55598	22	
55599	22	
55600	22	
55601	22	
55602	22	
55603	22	
55604	22	
55605	22	
55606	22	
55607	22	
55608	22	
55609	22	
55610	22	
55611	22	
55612	22	
55613	22	
55614	22	
55615	22	
55616	22	
55617	22	
55618	22	
55619	22	
55620	22	
55621	22	
55622	22	
55623	22	
55624	22	
55625	22	
55626	22	
55627	22	
55628	22	
55629	22	
55630	22	
55631	22	
55632	22	
55633	22	
55634	22	
55635	22	
55636	22	
55637	22	
55638	22	
55639	22	
55640	22	
55641	22	
55642	22	
55643	22	
55644	22	
55645	22	
55646	22	
55647	22	
55648	22	
55649	22	
55650	22	
55651	22	
55652	22	
55653	22	
55654	22	
55655	22	
55656	22	
55657	22	
55658	22	
55659	22	
55660	22	
55661	22	
55662	22	
55663	22	
55664	22	
55665	22	
55666	22	
55667	22	
55668	22	
55669	22	
55670	22	
55671	22	
55672	22	
55673	22	
55674	22	
55675	22	
55676	22	
55677	22	
55678	22	
55679	22	
55680	22	
55681	22	
55682	22	
55683	22	
55684	22	
55685	22	
55686	22	
55687	22	
55688	22	
55689	22	
55690	22	
55691	22	
55692	22	
55693	22	
55694	22	
55695	22	
55696	22	
55697	22	
55698	22	
55699	22	
55700	22	
55701	22	
55702	22	
55703	22	
55704	22	
55705	22	
55706	22	
55707	22	
55708	22	
55709	22	
55710	22	
55711	22	
55712	22	
55713	22	
55714	22	
55715	22	
55716	22	
55717	22	
55718	22	
55719	22	
55720	22	
55721	22	
55722	22	
55723	22	
55724	22	
55725	22	
55726	22	
55727	22	
55728	22	
55729	22	
55730	22	
55731	22	
55732	22	
55733	22	
55734	22	
55735	22	
55736	22	
55737	22	
55738	22	
55739	22	
55740	22	
55741	22	
55742	22	
55743	22	
55744	22	
55745	22	
55746	22	
55747	22	
55748	22	
55749	22	
55750	22	
55751	22	
55752	22	
55753	22	
55754	22	
55755	22	
55756	22	
55757	22	
55758	22	
55759	22	
55760	22	
55761	22	
55762	22	
55763	22	
55764	22	
55765	22	
55766	22	
55767	22	
55768	22	
55769	22	
55770	22	
55771	22	
55772	22	
55773	22	
55774	22	
55775	22	
55776	22	
55777	22	
55778	22	
55779	22	
55780	22	
55781	22	
55782	22	
55783	22	
55784	22	
55785	22	
55786	22	
55787	22	
55788	22	
55789	22	
55790	22	
55791	22	
55792	22	
55793	22	
55794	22	
55795	22	
55796	22	
55797	22	
55798	22	
55799	22	
55800	22	
55801	22	
55802	22	
55803	22	
55804	22	
55805	22	
55806	22	
55807	22	
55808	22	
55809	22	
55810	22	
55811	22	
55812	22	
55813	22	
55814	22	
55815	22	
55816	22	
55817	22	
55818	22	
55819	22	
55820	22	
55821	22	
55822	22	
55823	22	
55824	22	
55825	22	
55826	22	
55827	22	
55828	22	
55829	22	
55830	22	
55831	22	
55832	22	
55833	22	
55834	22	
55835	22	
55836	22	
55837	22	
55838	22	
55839	22	
55840	22	
55841	22	
55842	22	
55843	22	
55844	22	
55845	22	
55846	22	
55847	22	
55848	22	
55849	22	
55850	22	
55851	22	
55852	22	
55853	22	
55854	22	
55855	22	
55856	22	
55857	22	
55858	22	
55859	22	
55860	22	
55861	22	
55862	22	
55863	22	
55864	22	
55865	22	
55866	22	
55867	22	
55868	22	
55869	22	
55870	22	
55871	22	
55872	22	
55873	22	
55874	22	
55875	22	
55876	22	
55877	22	
55878	22	
55879	22	
55880	22	
55881	22	
55882	22	
55883	22	
55884	22	
55885	22	
55886	22	
55887	22	
55888	22	
55889	22	
55890	22	
55891	22	
55892	22	
55893	22	
55894	22	
55895	22	
55896	22	
55897	22	
55898	22	
55899	22	
55900	22	
55901	22	
55902	22	
55903	22	
55904	22	
55905	22	
55906	22	
55907	22	
55908	22	
55909	22	
55910	22	
55911	22	
55912	22	
55913	22	
55914	22	
55915	22	
55916	22	
55917	22	
55918	22	
55919	22	
55920	22	
55921	22	
55922	22	
55923	22	
55924	22	
55925	22	
55926	22	
55927	22	
55928	22	
55929	22	
55930	22	
55931	22	
55932	22	
55933	22	
55934	22	
55935	22	
55936	22	
55937	22	
55938	22	
55939	22	
55940	22	
55941	22	
55942	22	
55943	22	
55944	22	
55945	22	
55946	22	
55947	22	
55948	22	
55949	22	
55950	22	
55951	22	
55952	22	
55953	22	
55954	22	
55955	22	
55956	22	
55957	22	
55958	22	
55959	22	
55960	22	
55961	22	
55962	22	
55963	22	
55964	22	
55965	22	
55966	22	
55967	22	
55968	22	
55969	22	
55970	22	
55971	22	
55972	22	
55973	22	
55974	22	
55975	22	
55976	22	
55977	22	
55978	22	
55979	22	
55980	22	
55981	22	
55982	22	
55983	22	
55984	22	
55985	22	
55986	22	
55987	22	
55988	22	
55989	22	
55990	22	
55991	22	
55992	22	
55993	22	
55994	22	
55995	22	
55996	22	
55997	22	
55998	22	
55999	22	
56000	22	
56001	22	
56002	22	
56003	22	
56004	22	
56005	22	
56006	22	
56007	22	
56008	22	
56009	22	
56010	22	
56011	22	
56012	22	
56013	22	
56014	22	
56015	22	
56016	22	
56017	22	
56018	22	
56019	22	
56020	22	
56021	22	
56022	22	
56023	22	
56024	22	
56025	22	
56026	22	
56027	22	
56028	22	
56029	22	
56030	22	
56031	22	
56032	22	
56033	22	
56034	22	
56035	22	
56036	22	
56037	22	
56038	22	
56039	22	
56040	22	
56041	22	
56042	22	
56043	22	
56044	22	
56045	22	
56046	22	
56047	22	
56048	22	
56049	22	
56050	22	
56051	22	
56052	22	
56053	22	
56054	22	
56055	22	
56056	22	
56057	22	
56058	22	
56059	22	
56060	22	
56061	22	
56062	22	
56063	22	
56064	22	
56065	22	
56066	22	
56067	22	
56068	22	
56069	22	
56070	22	
56071	22	
56072	22	
56073	22	
56074	22	
56075	22	
56076	22	
56077	22	
56078	22	
56079	22	
56080	22	
56081	22	
56082	22	
56083	22	
56084	22	
56085	22	
56086	22	
56087	22	
56088	22	
56089	22	
56090	22	
56091	22	
56092	22	
56093	22	
56094	22	
56095	22	
56096	22	
56097	22	
56098	22	
56099	22	
56100	22	
56101	22	
56102	22	
56103	22	
56104	22	
56105	22	
56106	22	
56107	22	
56108	22	
56109	22	
56110	22	
56111	22	
56112	22	
56113	22	
56114	22	
56115	22	
56116	22	
56117	22	
56118	22	
56119	22	
56120	22	
56121	22	
56122	22	
56123	22	
56124	22	
56125	22	
56126	22	
56127	22	
56128	22	
56129	22	
56130	22	
56131	22	
56132	22	
56133	22	
56134	22	
56135	22	
56136	22	
56137	22	
56138	22	
56139	22	
56140	22	
56141	22	
56142	22	
56143	22	
56144	22	
56145	22	
56146	22	
56147	22	
56148	22	
56149	22	
56150	22	
56151	22	
56152	22	
56153	22	
56154	22	
56155	22	
56156	22	
56157	22	
56158	22	
56159	22	
56160	22	
56161	22	
56162	22	
56163	22	
56164	22	
56165	22	
56166	22	
56167	22	
56168	22	
56169	22	
56170	22	
56171	22	
56172	22	
56173	22	
56174	22	
56175	22	
56176	22	
56177	22	
56178	22	
56179	22	
56180	22	
56181	22	
56182	22	
56183	22	
56184	22	
56185	22	
56186	22	
56187	22	
56188	22	
56189	22	
56190	22	
56191	22	
56192	22	
56193	22	
56194	22	
56195	22	
56196	22	
56197	22	
56198	22	
56199	22	
56200	22	
56201	22	
56202	22	
56203	22	
56204	22	
56205	22	
56206	22	
56207	22	
56208	22	
56209	22	
56210	22	
56211	22	
56212	22	
56213	22	
56214	22	
56215	22	
56216	22	
56217	22	
56218	22	
56219	22	
56220	22	
56221	22	
56222	22	
56223	22	
56224	22	
56225	22	
56226	22	
56227	22	
56228	22	
56229	22	
56230	22	
56231	22	
56232	22	
56233	22	
56234	22	
56235	22	
56236	22	
56237	22	
56238	22	
56239	22	
56240	22	
56241	22	
56242	22	
56243	22	
56244	22	
56245	22	
56246	22	
56247	22	
56248	22	
56249	22	
56250	22	
56251	22	
56252	22	
56253	22	
56254	22	
56255	22	
56256	22	
56257	22	
56258	22	
56259	22	
56260	22	
56261	22	
56262	22	
56263	22	
56264	22	
56265	22	
56266	22	
56267	22	
56268	22	
56269	22	
56270	22	
56271	22	
56272	22	
56273	22	
56274	22	
56275	22	
56276	22	
56277	22	
56278	22	
56279	22	
56280	22	
56281	22	
56282	22	
56283	22	
56284	22	
56285	22	
56286	22	
56287	22	
56288	22	
56289	22	
56290	22	
56291	22	
56292	22	
56293	22	
56294	22	
56295	22	
56296	22	
56297	22	
56298	22	
56299	22	
56300	22	
56301	22	
56302	22	
56303	22	
56304	22	
56305	22	
56306	22	
56307	22	
56308	22	
56309	22	
56310	22	
56311	22	
56312	22	
56313	22	
56314	22	
56315	22	
56316	22	
56317	22	
56318	22	
56319	22	
56320	22	
56321	22	
56322	22	
56323	22	
56324	22	
56325	22	
56326	22	
56327	22	
56328	22	
56329	22	
56330	22	
56331	22	
56332	22	
56333	22	
56334	22	
56335	22	
56336	22	
56337	22	
56338	22	
56339	22	
56340	22	
56341	22	
56342	22	
56343	22	
56344	22	
56345	22	
56346	22	
56347	22	
56348	22	
56349	22	
56350	22	
56351	22	
56352	22	
56353	22	
56354	22	
56355	22	
56356	22	
56357	22	
56358	22	
56359	22	
56360	22	
56361	22	
56362	22	
56363	22	
56364	22	
56365	22	
56366	22	
56367	22	
56368	22	
56369	22	
56370	22	
56371	22	
56372	22	
56373	22	
56374	22	
56375	22	
56376	22	
56377	22	
56378	22	
56379	22	
56380	22	
56381	22	
56382	22	
56383	22	
56384	22	
56385	22	
56386	22	
56387	22	
56388	22	
56389	22	
56390	22	
56391	22	
56392	22	
56393	22	
56394	22	
56395	23	
56396	23	
56397	23	
56398	23	
56399	23	
56400	23	
56401	23	
56402	23	
56403	23	
56404	23	
56405	23	
56406	23	
56407	23	
56408	23	
56409	23	
56410	23	
56411	23	
56412	23	
56413	23	
56414	23	
56415	23	
56416	23	
56417	23	
56418	23	
56419	23	
56420	23	
56421	23	
56422	23	
56423	23	
56424	23	
56425	23	
56426	23	
56427	23	
56428	23	
56429	23	
56430	23	
56431	23	
56432	23	
56433	23	
56434	23	
56435	23	
56436	23	
56437	23	
56438	23	
56439	23	
56440	23	
56441	23	
56442	23	
56443	23	
56444	23	
56445	23	
56446	23	
56447	23	
56448	23	
56449	23	
56450	23	
56451	23	
56452	23	
56453	23	
56454	23	
56455	23	
56456	23	
56457	23	
56458	23	
56459	23	
56460	23	
56461	23	
56462	23	
56463	23	
56464	23	
56465	23	
56466	23	
56467	23	
56468	23	
56469	23	
56470	23	
56471	23	
56472	23	
56473	23	
56474	23	
56475	23	
56476	23	
56477	23	
56478	23	
56479	23	
56480	23	
56481	23	
56482	23	
56483	23	
56484	23	
56485	23	
56486	23	
56487	23	
56488	23	
56489	23	
56490	23	
56491	23	
56492	23	
56493	23	
56494	23	
56495	23	
56496	23	
56497	23	
56498	23	
56499	23	
56500	23	
56501	23	
56502	23	
56503	23	
56504	23	
56505	23	
56506	23	
56507	23	
56508	23	
56509	23	
56510	23	
56511	23	
56512	23	
56513	23	
56514	23	
56515	23	
56516	23	
56517	23	
56518	23	
56519	23	
56520	23	
56521	23	
56522	23	
56523	23	
56524	23	
56525	23	
56526	23	
56527	23	
56528	23	
56529	23	
56530	23	
56531	23	
56532	23	
56533	23	
56534	23	
56535	23	
56536	23	
56537	23	
56538	23	
56539	23	
56540	23	
56541	23	
56542	23	
56543	23	
56544	23	
56545	23	
56546	23	
56547	23	
56548	23	
56549	23	
56550	23	
56551	23	
56552	23	
56553	23	
56554	23	
56555	23	
56556	23	
56557	23	
56558	23	
56559	23	
56560	23	
56561	23	
56562	23	
56563	23	
56564	23	
56565	23	
56566	23	
56567	23	
56568	23	
56569	23	
56570	23	
56571	23	
56572	23	
56573	23	
56574	23	
56575	23	
56576	23	
56577	23	
56578	23	
56579	23	
56580	23	
56581	23	
56582	23	
56583	23	
56584	23	
56585	23	
56586	23	
56587	23	
56588	23	
56589	23	
56590	23	
56591	23	
56592	23	
56593	23	
56594	23	
56595	23	
56596	23	
56597	23	
56598	23	
56599	23	
56600	23	
56601	23	
56602	23	
56603	23	
56604	23	
56605	23	
56606	23	
56607	23	
56608	23	
56609	23	
56610	23	
56611	23	
56612	23	
56613	23	
56614	23	
56615	23	
56616	23	
56617	23	
56618	23	
56619	23	
56620	23	
56621	23	
56622	23	
56623	23	
56624	23	
56625	23	
56626	23	
56627	23	
56628	23	
56629	23	
56630	23	
56631	23	
56632	23	
56633	23	
56634	23	
56635	23	
56636	23	
56637	23	
56638	23	
56639	23	
56640	23	
56641	23	
56642	23	
56643	23	
56644	23	
56645	23	
56646	23	
56647	23	
56648	23	
56649	23	
56650	23	
56651	23	
56652	23	
56653	23	
56654	23	
56655	23	
56656	23	
56657	23	
56658	23	
56659	23	
56660	23	
56661	23	
56662	23	
56663	23	
56664	23	
56665	23	
56666	23	
56667	23	
56668	23	
56669	23	
56670	23	
56671	23	
56672	23	
56673	23	
56674	23	
56675	23	
56676	23	
56677	23	
56678	23	
56679	23	
56680	23	
56681	23	
56682	23	
56683	23	
56684	23	
56685	23	
56686	23	
56687	23	
56688	23	
56689	23	
56690	23	
56691	23	
56692	23	
56693	23	
56694	23	
56695	23	
56696	23	
56697	23	
56698	23	
56699	23	
56700	23	
56701	23	
56702	23	
56703	23	
56704	23	
56705	23	
56706	23	
56707	23	
56708	23	
56709	23	
56710	23	
56711	23	
56712	23	
56713	23	
56714	23	
56715	23	
56716	23	
56717	23	
56718	23	
56719	23	
56720	23	
56721	23	
56722	23	
56723	23	
56724	23	
56725	23	
56726	23	
56727	23	
56728	23	
56729	23	
56730	23	
56731	23	
56732	23	
56733	23	
56734	23	
56735	23	
56736	23	
56737	23	
56738	23	
56739	23	
56740	23	
56741	23	
56742	23	
56743	23	
56744	23	
56745	23	
56746	23	
56747	23	
56748	23	
56749	23	
56750	23	
56751	23	
56752	23	
56753	23	
56754	23	
56755	23	
56756	23	
56757	23	
56758	23	
56759	23	
56760	23	
56761	23	
56762	23	
56763	23	
56764	23	
56765	23	
56766	23	
56767	23	
56768	23	
56769	23	
56770	23	
56771	23	
56772	23	
56773	23	
56774	23	
56775	23	
56776	23	
56777	23	
56778	23	
56779	23	
56780	23	
56781	23	
56782	23	
56783	23	
56784	23	
56785	23	
56786	23	
56787	23	
56788	23	
56789	23	
56790	23	
56791	23	
56792	23	
56793	23	
56794	23	
56795	23	
56796	23	
56797	23	
56798	23	
56799	23	
56800	23	
56801	23	
56802	23	
56803	23	
56804	23	
56805	23	
56806	23	
56807	23	
56808	23	
56809	23	
56810	23	
56811	23	
56812	23	
56813	23	
56814	23	
56815	23	
56816	23	
56817	23	
56818	23	
56819	23	
56820	23	
56821	23	
56822	23	
56823	23	
56824	23	
56825	23	
56826	23	
56827	23	
56828	23	
56829	23	
56830	23	
56831	23	
56832	23	
56833	23	
56834	23	
56835	23	
56836	23	
56837	23	
56838	23	
56839	23	
56840	23	
56841	23	
56842	23	
56843	23	
56844	23	
56845	23	
56846	23	
56847	23	
56848	23	
56849	23	
56850	23	
56851	23	
56852	23	
56853	23	
56854	23	
56855	23	
56856	23	
56857	23	
56858	23	
56859	23	
56860	23	
56861	23	
56862	23	
56863	23	
56864	23	
56865	23	
56866	23	
56867	23	
56868	23	
56869	23	
56870	23	
56871	23	
56872	23	
56873	23	
56874	23	
56875	23	
56876	23	
56877	23	
56878	23	
56879	23	
56880	23	
56881	23	
56882	23	
56883	23	
56884	23	
56885	23	
56886	23	
56887	23	
56888	23	
56889	23	
56890	23	
56891	23	
56892	23	
56893	23	
56894	23	
56895	23	
56896	23	
56897	23	
56898	23	
56899	23	
56900	23	
56901	23	
56902	23	
56903	23	
56904	23	
56905	23	
56906	23	
56907	23	
56908	23	
56909	23	
56910	23	
56911	23	
56912	23	
56913	23	
56914	23	
56915	23	
56916	23	
56917	23	
56918	23	
56919	23	
56920	23	
56921	23	
56922	23	
56923	23	
56924	23	
56925	23	
56926	23	
56927	23	
56928	23	
56929	23	
56930	23	
56931	23	
56932	23	
56933	23	
56934	23	
56935	23	
56936	23	
56937	23	
56938	23	
56939	23	
56940	23	
56941	23	
56942	23	
56943	23	
56944	23	
56945	23	
56946	23	
56947	23	
56948	23	
56949	23	
56950	23	
56951	23	
56952	23	
56953	23	
56954	23	
56955	23	
56956	23	
56957	23	
56958	23	
56959	23	
56960	23	
56961	23	
56962	23	
56963	23	
56964	23	
56965	23	
56966	23	
56967	23	
56968	23	
56969	23	
56970	23	
56971	23	
56972	23	
56973	23	
56974	23	
56975	23	
56976	23	
56977	23	
56978	23	
56979	23	
56980	23	
56981	23	
56982	23	
56983	23	
56984	23	
56985	23	
56986	23	
56987	23	
56988	23	
56989	23	
56990	23	
56991	23	
56992	23	
56993	23	
56994	23	
56995	23	
56996	23	
56997	23	
56998	23	
56999	23	
57000	23	
57001	23	
57002	23	
57003	23	
57004	23	
57005	23	
57006	23	
57007	23	
57008	23	
57009	23	
57010	23	
57011	23	
57012	23	
57013	23	
57014	23	
57015	23	
57016	23	
57017	23	
57018	23	
57019	23	
57020	23	
57021	23	
57022	23	
57023	23	
57024	23	
57025	23	
57026	23	
57027	23	
57028	23	
57029	23	
57030	23	
57031	23	
57032	23	
57033	23	
57034	23	
57035	23	
57036	23	
57037	23	
57038	23	
57039	23	
57040	23	
57041	23	
57042	23	
57043	23	
57044	23	
57045	23	
57046	23	
57047	23	
57048	23	
57049	23	
57050	23	
57051	23	
57052	23	
57053	23	
57054	23	
57055	23	
57056	23	
57057	23	
57058	23	
57059	23	
57060	23	
57061	23	
57062	23	
57063	23	
57064	23	
57065	23	
57066	23	
57067	23	
57068	23	
57069	23	
57070	23	
57071	23	
57072	23	
57073	23	
57074	23	
57075	23	
57076	23	
57077	23	
57078	23	
57079	23	
57080	23	
57081	23	
57082	23	
57083	23	
57084	23	
57085	23	
57086	23	
57087	23	
57088	23	
57089	23	
57090	23	
57091	23	
57092	23	
57093	23	
57094	23	
57095	23	
57096	23	
57097	23	
57098	23	
57099	23	
57100	23	
57101	23	
57102	23	
57103	23	
57104	23	
57105	23	
57106	23	
57107	23	
57108	23	
57109	23	
57110	23	
57111	23	
57112	23	
57113	23	
57114	23	
57115	23	
57116	23	
57117	23	
57118	23	
57119	23	
57120	23	
57121	23	
57122	23	
57123	23	
57124	23	
57125	23	
57126	23	
57127	23	
57128	23	
57129	23	
57130	23	
57131	23	
57132	23	
57133	23	
57134	23	
57135	23	
57136	23	
57137	23	
57138	23	
57139	23	
57140	23	
57141	23	
57142	23	
57143	23	
57144	23	
57145	23	
57146	23	
57147	23	
57148	23	
57149	23	
57150	23	
57151	23	
57152	23	
57153	23	
57154	23	
57155	23	
57156	23	
57157	23	
57158	23	
57159	23	
57160	23	
57161	23	
57162	23	
57163	23	
57164	23	
57165	23	
57166	23	
57167	23	
57168	23	
57169	23	
57170	23	
57171	23	
57172	23	
57173	23	
57174	23	
57175	23	
57176	23	
57177	23	
57178	23	
57179	23	
57180	23	
57181	23	
57182	23	
57183	23	
57184	23	
57185	23	
57186	23	
57187	23	
57188	23	
57189	23	
57190	23	
57191	23	
57192	23	
57193	23	
57194	23	
57195	23	
57196	23	
57197	23	
57198	23	
57199	23	
57200	23	
57201	23	
57202	23	
57203	23	
57204	23	
57205	23	
57206	23	
57207	23	
57208	23	
57209	23	
57210	23	
57211	23	
57212	23	
57213	23	
57214	23	
57215	23	
57216	23	
57217	23	
57218	23	
57219	23	
57220	23	
57221	23	
57222	23	
57223	23	
57224	23	
57225	23	
57226	23	
57227	23	
57228	23	
57229	23	
57230	23	
57231	23	
57232	23	
57233	23	
57234	23	
57235	23	
57236	23	
57237	23	
57238	23	
57239	23	
57240	23	
57241	23	
57242	23	
57243	23	
57244	23	
57245	23	
57246	23	
57247	23	
57248	23	
57249	23	
57250	23	
57251	23	
57252	23	
57253	23	
57254	23	
57255	23	
57256	23	
57257	23	
57258	23	
57259	23	
57260	23	
57261	23	
57262	23	
57263	23	
57264	23	
57265	23	
57266	23	
57267	23	
57268	23	
57269	23	
57270	23	
57271	23	
57272	23	
57273	23	
57274	23	
57275	23	
57276	23	
57277	23	
57278	23	
57279	23	
57280	23	
57281	23	
57282	23	
57283	23	
57284	23	
57285	23	
57286	23	
57287	23	
57288	23	
57289	23	
57290	23	
57291	23	
57292	23	
57293	23	
57294	23	
57295	23	
57296	23	
57297	23	
57298	23	
57299	23	
57300	23	
57301	23	
57302	23	
57303	23	
57304	23	
57305	23	
57306	23	
57307	23	
57308	23	
57309	23	
57310	23	
57311	23	
57312	23	
57313	23	
57314	23	
57315	23	
57316	23	
57317	23	
57318	23	
57319	23	
57320	23	
57321	23	
57322	23	
57323	23	
57324	23	
57325	23	
57326	23	
57327	23	
57328	23	
57329	23	
57330	23	
57331	23	
57332	23	
57333	23	
57334	23	
57335	23	
57336	23	
57337	23	
57338	23	
57339	23	
57340	23	
57341	23	
57342	23	
57343	23	
57344	23	
57345	23	
57346	23	
57347	23	
57348	23	
57349	23	
57350	23	
57351	23	
57352	23	
57353	23	
57354	23	
57355	23	
57356	23	
57357	23	
57358	23	
57359	23	
57360	23	
57361	23	
57362	23	
57363	23	
57364	23	
57365	23	
57366	23	
57367	23	
57368	23	
57369	23	
57370	23	
57371	23	
57372	23	
57373	23	
57374	23	
57375	23	
57376	23	
57377	23	
57378	23	
57379	23	
57380	23	
57381	23	
57382	23	
57383	23	
57384	23	
57385	23	
57386	23	
57387	23	
57388	23	
57389	23	
57390	23	
57391	23	
57392	23	
57393	23	
57394	23	
57395	23	
57396	23	
57397	23	
57398	23	
57399	23	
57400	23	
57401	23	
57402	23	
57403	23	
57404	23	
57405	23	
57406	23	
57407	23	
57408	23	
57409	23	
57410	23	
57411	23	
57412	23	
57413	23	
57414	23	
57415	23	
57416	23	
57417	23	
57418	23	
57419	23	
57420	23	
57421	23	
57422	23	
57423	23	
57424	23	
57425	23	
57426	23	
57427	23	
57428	23	
57429	23	
57430	23	
57431	23	
57432	23	
57433	23	
57434	23	
57435	23	
57436	23	
57437	23	
57438	23	
57439	23	
57440	23	
57441	23	
57442	23	
57443	23	
57444	23	
57445	23	
57446	23	
57447	23	
57448	23	
57449	23	
57450	23	
57451	23	
57452	23	
57453	23	
57454	23	
57455	23	
57456	23	
57457	23	
57458	23	
57459	23	
57460	23	
57461	23	
57462	23	
57463	23	
57464	23	
57465	23	
57466	23	
57467	23	
57468	23	
57469	23	
57470	23	
57471	23	
57472	23	
57473	23	
57474	23	
57475	23	
57476	23	
57477	23	
57478	23	
57479	23	
57480	23	
57481	23	
57482	23	
57483	23	
57484	23	
57485	23	
57486	23	
57487	23	
57488	23	
57489	23	
57490	23	
57491	23	
57492	23	
57493	23	
57494	23	
57495	23	
57496	23	
57497	23	
57498	23	
57499	23	
57500	23	
57501	23	
57502	23	
57503	23	
57504	23	
57505	23	
57506	23	
57507	23	
57508	23	
57509	23	
57510	23	
57511	23	
57512	23	
57513	23	
57514	23	
57515	23	
57516	23	
57517	23	
57518	23	
57519	23	
57520	23	
57521	23	
57522	23	
57523	23	
57524	23	
57525	23	
57526	23	
57527	23	
57528	23	
57529	23	
57530	23	
57531	23	
57532	23	
57533	23	
57534	23	
57535	23	
57536	23	
57537	23	
57538	23	
57539	23	
57540	23	
57541	23	
57542	23	
57543	23	
57544	23	
57545	23	
57546	23	
57547	23	
57548	23	
57549	23	
57550	23	
57551	23	
57552	23	
57553	23	
57554	23	
57555	23	
57556	23	
57557	23	
57558	23	
57559	23	
57560	23	
57561	23	
57562	23	
57563	23	
57564	23	
57565	23	
57566	23	
57567	23	
57568	23	
57569	23	
57570	23	
57571	23	
57572	23	
57573	23	
57574	23	
57575	23	
57576	23	
57577	23	
57578	23	
57579	23	
57580	23	
57581	23	
57582	23	
57583	23	
57584	23	
57585	23	
57586	23	
57587	23	
57588	23	
57589	23	
57590	23	
57591	23	
57592	23	
57593	23	
57594	23	
57595	23	
57596	23	
57597	23	
57598	23	
57599	23	
57600	23	
57601	23	
57602	23	
57603	23	
57604	23	
57605	23	
57606	23	
57607	23	
57608	23	
57609	23	
57610	23	
57611	23	
57612	23	
57613	23	
57614	23	
57615	23	
57616	23	
57617	23	
57618	23	
57619	23	
57620	23	
57621	23	
57622	23	
57623	23	
57624	23	
57625	23	
57626	23	
57627	23	
57628	23	
57629	23	
57630	23	
57631	23	
57632	23	
57633	23	
57634	23	
57635	23	
57636	23	
57637	23	
57638	23	
57639	23	
57640	23	
57641	23	
57642	23	
57643	23	
57644	23	
57645	23	
57646	23	
57647	23	
57648	23	
57649	23	
57650	23	
57651	23	
57652	23	
57653	23	
57654	23	
57655	23	
57656	23	
57657	23	
57658	23	
57659	23	
57660	23	
57661	23	
57662	23	
57663	23	
57664	23	
57665	23	
57666	23	
