응. 엄마에게 내가 소중한 사람이 아닌 것 같다는 생각이 들어.,엄마에게 소중한 사람이 되기 위해 어떻게 하면 될까요?,
응. 잔소리 듣는 게 너무 싫어서 일부러 할머니 말을 잘 안 듣곤 했었어.,잔소리 듣는 게 너무 싫어서 할머니 말을 잘 안 듣곤 했었군요. ,
내가 아빠의 상황을 잘 모르고 핀잔을 준 것 같아서 마음이 안 좋아.,핀잔한 것 같아서 마음이 많이 쓰이는군요. 앞으로 무엇을 해볼 수 있을까요?,
아픈데도 나를 위해 애써 준 엄마한테 고마우면서 미안해. 눈물이 날 것 같아.,어머니에 대한 생각에 슬프시군요. 기분이 나지기 위해 어떻게 하는 것이 좋을까요?,
나한테 용돈 주고 컵라면만 드시고 있으니 죄송하고 마음이 너무 안 좋아.,미안함을 느끼시는군요. 아버지에게 지금 내가 무엇을 해드릴 수 있을까요?,
나는 좋은 옷을 받았는데 정작 나는 엄마한테 해 드린 게 없다는 생각이 들어서 슬프더라고.,정말 슬픈 마음이었겠어요. 이 기분이 조금 나아지려면 어떻게 하는 것이 좋을까요?,
아빠가 일하느라 고생하시면서 상처가 난 것 같아서 마음이 아프더라.,아버지의 손에 상처를 보고 마음이 많이 아팠나 봐요. 어떻게 하는 것이 좋을까요?,
가고 싶은 학교보다 성적이 훨씬 떨어져서 우울해.,상황을 잘 변화시키기 위해 어떤 방법이 있을까요?,
요즘 하는 일이 안 되고 쓸모없는 인간이라는 생각이 들어.,쓸모없는 사람인 것 같아 고민이 많으시군요.,
엄마가 취업한 걸 아시면 정말 기뻐할 텐데 못 보고 돌아가셔서 너무 슬퍼.,많이 속상하실 것 같아요.,
그 친구는 운동 말고 다른 건 생각도 안 했던 친구라 더 안타까워.,안타까운 감정을 덜어내는 데 어떤 게 도움이 될까요?,
슬프고 화도 나고 복합적이야. 근데 걱정되는 마음이 제일 커.,동생을 많이 걱정하고 계시군요. 어떻게 해야 이 걱정을 덜 수 있을까요?,
애 엄마와 같이 이야기 나눠봐야지.,사용자님의 아내와 아들 세 분이 대화해보려고 하시는군요.,
직장생활도 그만두고 아이만 보는 내가 너무 한심해요.,출산 전에 하던 일을 계속하지 못해서 슬프시군요. 이런 감정을 느끼는 것을 다른 누가 알고 있나요?,
할머니는 어렸을 때부터 부모님 대신 날 키워주셔서 더 믿기지 않아.,어렸을 때부터 함께 한 할머니가 돌아가셔서 너무 힘들겠네요.,
글쎄. 나는 평범하다고 생각하는데 주위에서는 내가 잘 웃지 않는다고 해.,잘 웃지 않으시군요. 어떡하면 나아질 수 있을까요?,
면접에서 또 떨어졌어. 이번에는 정말 붙을 줄 알았는데.,면접을 보기 위해 많이 준비했을 텐데 속상하시겠어요.,
응. 다른 사람이 먼저 다가와 준다면 친해질 수 있을 텐데.,주변 사람들이 먼저 다가와 주기를 원하시는군요.,
공부도 하고 운동도 하면서 나만의 시간을 보내려고 해.,바쁘게 자기 시간을 보내면서 슬픔을 잊으려고 하시는군요.,
무슨 효과적 방법이 없을까?,만성질환을 극복하기 위한 방법을 찾고 계시는군요.,
나이가 드느냐고 온몸 구석구석 안 아픈 데가 없네.,몸 구석구석 아픈 데가 생겨서 힘드시겠어요.,
엄마랑 싸웠거든.,부모님과 다툼이 있어 맘이 불편하시군요.,
나도 자존심이 있는데 먼저 손을 내밀어 보기가 민망해서 그러지 못했어.,부부 문제에 대해서 조언해주실 분이 주변에 계신지요?,
그래. 요즘 혹여 코로나 때문에 직계 자손이라도 병원에서 면회를 자제시키더라고.,코로나가 원망스러우시겠어요.,
코로나로 일자리가 줄어드는데 일 있는 것은 좋지만 피곤해.,일에서 오는 피로를 평소에는 어떻게 해소하시는지요?,
우린 어릴 때부터 알고 지낸 사이라 마치 가족 같았어. 내가 이 시간을 어떻게 견뎌낼 수 있을까 걱정스러워.,친구를 잃은 시간을 어떻게 보내셔야 할지 막막하시군요. 앞으로 어떻게 지내야 할까요?,
서로 회사를 다니다 보니 연락하거나 만나기가 어려워졌거든.,그렇군요. 만남과 연락의 횟수가 줄어들어 결별까지 이어진 것 같네요. ,
남자친구와 결혼 얘기를 했는데 남자친구 엄마가 여자친구 직장 다니면 그때 결혼하라고 했대.,남자친구 어머니가 그런 얘기를 하셨다니 마음이 슬펐겠어요.,
내가 말을 해도 시큰둥하게 반응할 때가 많아서 별로 긴 얘기를 못 해.,그럴 땐 어떤 기분이신가요?,
일이 없어서 혼자 집에 있거나 내 뜻대로 일이 해결되지 않을 때 그런 기분이 들어.,그럴 때는 어떻게 하시나요? 기분을 전환하기 위해 하시는 행동이 있으신가요?,
지난달 처가 이혼하자고 했던 때부터 인 것 같아.,부인이 이혼하자고 하신 이후 계속 슬픈 감정이 지속되시는군요.,
오늘 면접 본 곳이 가장 가고 싶었던 회사여서 더 슬퍼.,오늘 면접 보신 회사가 정말 가고 싶으신 회사나 보네요.,
엄마가 힘들게 일하는 것 같다고 위로해줬어. 하지만 회사에서는 나를 생각해주지 않는 것 같아 너무 슬퍼.,일 년 만에 휴가인데 회사에서 마음을 알아주시지 않으셔서 슬프셨겠네요.,
우리 때는 밖에서 신나게 놀았었는데.,조만간 밖에 나가서 놀 수 있는 좋은 시절이 오길 바라요.,
홀로 아들 키우며 힘들게 살아왔지만 재정적으로 늘 힘들어. 노후 준비가 되지 않은 나 자신이 속상해져.,홀로 아들을 키우며 재정적으로 힘든데 노후 준비가 되지 않아서 속상한 마음이 느껴지네요.,
고생시키지 않겠다고 했는데 늘 고생만 시켰어. 또 늘 상처 주는 말로 그녀를 속상하게 했어.,부인께 더 잘해주지 못한 것들에 대해 슬프신 거군요.,
그냥 친구가 대인관계에 많이 낙담했는지 요즘 자꾸만 사람들을 기피하는 모습을 보여. 그걸 보고 있으니 내 마음도 좋지 않아.,친구의 대인 기피로 마음이 좋지 않으시군요.,
이유도 기억 안 날 정도로 사소한 말다툼으로 시작했는데 결국 헤어지게 됐어.,당신은 어떤 마음인가요? 다시 만나고 싶으신가요?,
내일 어머님 생신이라 일찍 내려가야 하는데 못갈지도 몰라. 가족 얼굴 보기도 힘들게 일하는 게 좋은 삶인지 서글퍼지네.,그러게요. 부모님 생신에 못 가게 되면 슬프기도 하겠어요.,
집중력이 떨어져서인지 스트레스가 심해서인지 틀리는 데서 계속 틀리니까 내가 좀 한심한 것 같아.,요즘 업무량이 많아서 그런 게 아닐까요?,
응. 사실 내가 놀러 다니는 것도 좋아하는데 주변 사람들을 보면 아기 낳고 나면 자기 삶이 없어지는 것 같더라고.,그렇게 생각하실 수 있겠네요. 또 다른 걱정이 있으신가요?,
난임병원도 오래 다녔는데. 이대로 포기해야 하는지. 여자로 실격인 것 같아.,임신이 어려워 마음이 많이 힘드신 것 같네요.,
응. 다음엔 승진할 수 있을까?,승진을 위해서 어떤 노력을 할 수 있을까요?,
나는 나름대로 친하다는 친구들과 이야기한다고 생각했는데 그 친구들은 나를 무시하는 것 같아!,마음이 많이 상하셨군요. 혹시 왜 그런지 그 친구들과 이야기는 해보셨나요?,
남자친구는 당장 결혼하기를 원하지만 나는 아직 마음의 준비가 덜 되었어. 아직은 조금 더 누리고 싶어.,아직은 혼자 누리는 자유가 더 좋으시군요. 남자친구의 빈자리를 어떻게 극복해볼 생각인가요?,
갈 수 없을 정도는 아니지만 보고 싶을 때 볼 수 없을 것을 생각하니 벌써 허전한 것 같아.,그렇겠군요. 늘 함께하던 친구가 멀리 떠나면 굉장히 허전하고 슬플 것 같아요.,
요즘은 재취업도 아주 힘들다던데 이참에 좀 재충전할 시간을 가져보는 게 좋을 것 같아.,당분간은 일보다는 기분 전환을 하실 생각이시네요. 하고 싶은 것이 있나요?,
괜찮을 때도 있지만 남자친구 생각을 하면 좀 싱숭생숭해. 그 사람 마음이 내 마음 같지 않아서 슬프고 울적해.,연애 문제로 마음이 복잡하시군요. 그럴 때 이야기할 분이 있나요?,
회사에서 오해로 인해 억울하게 팀장님께 혼이 났어.,새로 오픈한 헬스장에서 운동할 예정이신 건가요?,
신규 프로젝트를 진행하기 위해 각 팀에서 모여서 일정 논의하는 회의. 근데 다들 제대로 준비하지 않고 모였어. 일이 진전이 없어.,좋은 인연이 나타날 것이라 믿어요.,
너무 버려진 기분이 들어. 어떻게 해야지 기분이 좋아질까.,다른 질병은 없으시다니 정말 다행이에요. 노안 예방을 위해서 무엇을 할 수 있을까요?,
내가 자기를 사랑하지 않는 것 같다고 하던데 내 생각에는 핑계 같고 그냥 나에게서 벗어날 구실이 필요했던 것 같아.,상처를 많이 받으셨겠어요. 어떻게 느끼시나요?,
남편도 그렇게 말했지만 안 믿었거든. 너도 같은 말을 해 주는 걸 보니 정말 내 탓이 아니라고 생각해도 되겠다. 고마워. 푹 쉬고 회복할게.,회복하는 게 우선이니 식사 잘 챙기고 잘 자고 푹 쉬세요. 또 이야기하고 싶다면 언제든지 말 걸어주세요.,
나는 자격증을 따기 위해 열심히 공부하고 있어.,자격증을 따기 위해 열심히 공부하고 있으시군요. 또 어떤 것을 하시나요?,
응. 그동안 동료가 스트레스를 많이 받았는데 결국에는 퇴사를 결정했어. 도움을 주지 못해 미안했어. 한참 울었어.,스트레스로 퇴사하는 동료를 도와주지 못했다는 자책에 울음이 나오셨군요. 동료분도 많이 서운하시겠어요.,
다들 여유 있게 사는 것 같은데 나만 이런가 싶은 생각도 들어.,다른 사람들은 재정적으로 여유 있어 보여 상대적으로 더 위축되고 힘드시겠어요.,
너무 슬퍼. 항상 건강했던 친구여서 더 슬픔이 큰 것 같아.,건강했던 친구의 암 진단 소식에 큰 슬픔을 느끼시는군요. 친구분의 상태가 많이 안 좋은가요?,
상사는 혼내고 후배들은 치고 올라오고 그래서 샌드위치 당한 기분이라서 너무 슬프고 우울한 생각이 들어.,마음 고충이 많으시겠습니다. 이럴 땐 어떻게 하시나요?,
회사 동료들이 아무렇지 않은 일에 너무 과민 반응을 해서 마음이 복잡해.,동료들의 반응에 힘드시겠어요. 어떻게 해결해 나가면 좋을까요?,
좀 물러서서 차분히 지켜보면 좋겠어.,그 마음을 이야기해 보셨나요?,
남자친구가 내 기분을 먼저 알아줬으면 좋겠어. 얘기해 볼까 봐. ,좋은 생각이에요. 혼자 걱정하고 추측하느라 시간을 보내는 것보다 훨씬 더 좋은 방법인 것 같아요.,
아직은 마음이 풀리지 않았어. 좀 더 시간을 두고 친구와의 관계를 생각해보려고 해.,시간을 두고 생각을 정리하실 생각이시군요.,
코로나 때문에 이러지도 저러지도 못하는 상황이야. 각종 위약금도 걸려있고.,코로나로 결혼식 준비하던 예비부부들 고민이 많으시겠네요. 실질적인 도움을 받을 수 있는 정부 정책은 찾아보셨어요?,
혈당을 내리려고 건강식도 챙겨 먹고 했는데 왜 이런 건지 모르겠어.,건강 식단으로 드시는데도 효과가 없나 보네요.,
여러 가지로 안 맞았어. 경제적인 것도 성격적인 것도 가족 문화 종교까지.,여러 가지가 안 맞았군요.,
근데 코로나 때문에 꼼짝없이 집에 있어야 해서 슬프네. 친구도 못 만나고 말이야.,밖에 나가지 못하고 사람도 못 만나니 자유롭지 못하죠.,
경제 상황이 너무 어려워서 그렇지. 취업도 잘 안 되고 집값은 왜 그렇게 올라가는지.,전반적인 경제 상황 때문이라는 말씀이군요.,
언제까지 취업이 안 될지 너무 속상해. 그리고 준비 기간이 길어지니까 슬퍼.,준비한 기간 만큼 좋은 결과 있길 바라요.,
시아버님이 참 좋은 분이라 내가 많이 따랐어. 더 오래 사시지 못하고 운명하셔서 너무 슬퍼.,잘 따르던 분이 돌아가셔서 비통한 마음이 들겠어요.,
오랫동안 알아 왔고 그만큼 많이 의지했는데.,오랫동안 알아 온 정말 친한 친구가 멀리 떠나버려서 마음이 아주 허전하겠어요.,
회사에 비리 문제가 터져서 친한 동료들이 둘이나 그만뒀거든.,친한 동료들이 둘이나 회사에 나오지 않아서 회사 생활이 힘들었나 보군요.,
안 그래도 종목을 추천해준 친구한테 얘기했는데 나한테 너무 미안해해서 더 속상해.,어떤 생각을 하면 기분이 좀 나아질까요?,
진짜 열심히 했는데 잘려서 더 우울하네.,열심히 했는데도 일자리를 지키지 못해 실망이 크시겠어요.,
아내와 이혼 조정을 하고 오는 길이야.,두 분이 이혼하신 건가요?,
회사 사수님이랑 면담했는데 상황이 이러니까 그만두지 말고 조금 더 버텨보라고 하시는데. 얼마나 버틸 수 있을지 모르겠어.,얼마나 버틸 수 있을지 모르신다고 하는 것 보니 많이 힘드신가 보네요.,
그런 것 같아요. 장거리 연애를 하다 보니 서로 만나기도 힘들고 해서 헤어진 것 같아요.,장거리 연애 쉽지 않죠. 힘내시길 바랍니다.,
각자의 꿈을 위해서 당분간 떨어져서 지내기로 했어.,각자의 꿈을 위해 떨어지는 시간이지만 마음이 슬프겠어요. ,
연애를 해도 결혼을 해도 혼자라는 생각에 슬퍼질 때가 있어. 내 문제인가.,함께 있어도 가끔 슬퍼질 때가 있으시군요. ,
이렇게 살다 보니 하루하루가 너무 무의미해.,속상하시군요. 힘내세요.,
내가 앞으로 다른 사람을 만날 수 있을까?,좋은 사람을 만날 수 있을 것입니다.,
정말 가고 싶었던 회사였는데 내가 준비가 부족했나 봐.,속상하셨겠어요. 어떤 준비를 더 할 수 있을까요?,
